#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="All.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior">
#            <tree id="tree.t:Species">
#                <taxonset id="allTaxa" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="AUE7_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AUE7_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="ISA8_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="ISA8_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="ISB3_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="ISB3_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="IVE8_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="IVE8_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="IZC5_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="IZC5_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JBD6_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JBD6_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JUH9_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JUH9_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWG9_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWG9_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH2_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH2_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH4_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH4_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH6_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH6_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="KFD2_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="KFD2_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="KHA7_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="KHA7_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="LJC9_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="LJC9_B" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#            <taxonset id="All" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="IZC5_A"/>
#                <taxon idref="IZC5_B"/>
#                <taxon idref="AUE7_A"/>
#                <taxon idref="AUE7_B"/>
#                <taxon idref="JBD6_A"/>
#                <taxon idref="JBD6_B"/>
#                <taxon idref="JUH9_A"/>
#                <taxon idref="JUH9_B"/>
#                <taxon idref="LJC9_A"/>
#                <taxon idref="LJC9_B"/>
#                <taxon idref="KHA7_A"/>
#                <taxon idref="KHA7_B"/>
#                <taxon idref="IVE8_A"/>
#                <taxon idref="IVE8_B"/>
#                <taxon idref="JWH2_A"/>
#                <taxon idref="JWH2_B"/>
#                <taxon idref="JWG9_A"/>
#                <taxon idref="JWG9_B"/>
#                <taxon idref="JWH4_A"/>
#                <taxon idref="JWH4_B"/>
#                <taxon idref="JWH6_A"/>
#                <taxon idref="JWH6_B"/>
#                <taxon idref="ISB3_A"/>
#                <taxon idref="ISB3_B"/>
#                <taxon idref="ISA8_A"/>
#                <taxon idref="ISA8_B"/>
#                <taxon idref="KFD2_A"/>
#                <taxon idref="KFD2_B"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter" name="M">6.2666</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.13</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="Outgroup.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@tree.t:Species">
#            <taxonset id="Outgroup" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="IZC5_A"/>
#                <taxon idref="IZC5_B"/>
#            </taxonset>
#        </distribution>
#        <distribution id="Ingroup.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@tree.t:Species">
#            <taxonset id="Ingroup" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="AUE7_A"/>
#                <taxon idref="AUE7_B"/>
#                <taxon idref="JBD6_A"/>
#                <taxon idref="JBD6_B"/>
#                <taxon idref="JUH9_A"/>
#                <taxon idref="JUH9_B"/>
#                <taxon idref="LJC9_A"/>
#                <taxon idref="LJC9_B"/>
#                <taxon idref="KHA7_A"/>
#                <taxon idref="KHA7_B"/>
#                <taxon idref="IVE8_A"/>
#                <taxon idref="IVE8_B"/>
#                <taxon idref="JWH2_A"/>
#                <taxon idref="JWH2_B"/>
#                <taxon idref="JWG9_A"/>
#                <taxon idref="JWG9_B"/>
#                <taxon idref="JWH4_A"/>
#                <taxon idref="JWH4_B"/>
#                <taxon idref="JWH6_A"/>
#                <taxon idref="JWH6_B"/>
#                <taxon idref="ISB3_A"/>
#                <taxon idref="ISB3_B"/>
#                <taxon idref="ISA8_A"/>
#                <taxon idref="ISA8_B"/>
#                <taxon idref="KFD2_A"/>
#                <taxon idref="KFD2_B"/>
#            </taxonset>
#        </distribution>
#        <distribution id="yuleModel.t:Species" spec="beast.evolution.speciation.YuleModel" tree="@tree.t:Species">
#            <parameter id="birthRate.t:Species" name="birthDiffRate">0.01</parameter>
#        </distribution>
#        <prior id="birthRatePrior" name="distribution" x="@birthRate.t:Species">
#            <Exponential id="Exponential" name="distr">
#                <parameter id="RealParameter2" lower="0.0" name="mean" upper="0.0">0.1</parameter>
#            </Exponential>
#        </prior>
#        <prior id="MutationRatePrior.s:NC_031969_02066951_02116950" name="distribution">
#            <parameter id="mutationRate.s:NC_031969_02066951_02116950" name="x">1.0</parameter>
#            <OneOnX id="OneOnX" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:NC_031969_02066951_02116950" name="distribution">
#            <parameter id="kappa.s:NC_031969_02066951_02116950" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel1" name="distr">
#                <parameter id="RealParameter3" lower="0.0" name="M" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter4" lower="0.0" name="S" upper="0.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood:NC_031969_02066951_02116950" spec="beast.evolution.likelihood.TreeLikelihood" tree="@tree.t:Species">
#            <siteModel id="SiteModel.s:NC_031969_02066951_02116950" mutationRate="@mutationRate.s:NC_031969_02066951_02116950" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="RealParameter5" lower="0.0" name="proportionInvariant" upper="0.0">0.0</parameter>
#                <substModel id="hky.s:NC_031969_02066951_02116950" kappa="@kappa.s:NC_031969_02066951_02116950" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@NC_031969_02066951_02116950" id="freqs.s:NC_031969_02066951_02116950" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="strictClock.c:NC_031969_02066951_02116950" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter id="RealParameter6" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeHeight:Species	treeLikelihood:NC_031969_02066951_02116950	yuleModel.t:Species	birthRate.t:Species	mutationRate.s:NC_031969_02066951_02116950	kappa.s:NC_031969_02066951_02116950
11500	-25632.89534839411	-25592.942875006902	-39.952473387208116	7.020924418480634	-25592.942875006902	-40.28639442406988	0.5266408159247745	6.273915721416729E-4	4.776328514363832
11750	-25628.91145567355	-25589.399189670716	-39.51226600283485	7.091929881987359	-25589.399189670716	-39.732358199962974	0.530141366240572	7.393084601743846E-4	4.1953945697550905
12000	-25621.43401794133	-25586.32482379659	-35.109194144740826	6.5914362604435635	-25586.32482379659	-35.25235104247846	0.5787814730825486	7.989922318047121E-4	4.1953945697550905
12250	-25623.61657783782	-25589.219558722743	-34.39701911507488	6.214602234215533	-25589.219558722743	-34.3385206937901	0.6086030658051101	8.528670568554265E-4	4.1953945697550905
12500	-25628.152763276925	-25591.567795504703	-36.58496777222233	6.832441806466175	-25591.567795504703	-37.3271250624678	0.4907879671503307	8.668614795049708E-4	4.1953945697550905
12750	-25628.827292895865	-25592.107447084672	-36.719845811193366	5.755657656524911	-25592.107447084672	-35.320516199445855	0.7437928843182946	7.65597210164024E-4	4.1953945697550905
13000	-25631.242772249847	-25586.85614599507	-44.38662625477658	8.18040730580357	-25586.85614599507	-43.749937710473006	0.42949443780196855	6.116278198187178E-4	4.843574317956531
13250	-25620.629183576424	-25586.527373089673	-34.10181048675203	5.949225190271704	-25586.527373089673	-32.980949068564755	0.6964407831936139	8.371591178048306E-4	4.843574317956531
13500	-25620.000341922536	-25582.515968514326	-37.48437340821028	6.426301421709599	-25582.515968514326	-38.95708995893715	0.43934237403601295	7.78179156038307E-4	4.829216857209272
13750	-25628.576178814266	-25591.267294472644	-37.308884341624	5.8558231998194925	-25591.267294472644	-38.325458938121265	0.4612063967880096	7.631289621891161E-4	5.870307783500711
14000	-25629.192314661334	-25591.55503653749	-37.63727812384271	6.524762127761239	-25591.55503653749	-39.436072249036826	0.420112322615414	8.116464553116115E-4	4.0584066465415845
14250	-25624.12215543332	-25589.034155866502	-35.08799956681731	6.133748010769991	-25589.034155866502	-35.799048760479295	0.5344383931411534	8.532927513042267E-4	4.129047708876648
14500	-25626.174927556225	-25592.20790053503	-33.967027021195236	5.792434670543797	-25592.20790053503	-33.99894078050481	0.5901790308441994	8.863733779366258E-4	4.129047708876648
14750	-25625.497180505557	-25587.32291267939	-38.17426782616876	6.727157973679836	-25587.32291267939	-38.02248468831722	0.5793928547501357	7.44319750361712E-4	5.078977364416431
15000	-25618.12785298248	-25583.761210898163	-34.36664208431794	5.940920019466084	-25583.761210898163	-34.652982122348135	0.5488946323437699	8.373928677148677E-4	5.078977364416431
15250	-25629.71990074146	-25587.836545060418	-41.88335568104264	7.736235218554239	-25587.836545060418	-41.342413874172635	0.48595212058457876	6.582941641184887E-4	5.345075387324255
15500	-25621.28739261787	-25587.068322242438	-34.21907037543266	6.015129743422785	-25587.068322242438	-32.98648870766846	0.6891738853420092	8.890159712682127E-4	5.345075387324255
15750	-25619.914972808834	-25588.15401666158	-31.76095614725318	5.394139995703828	-25588.15401666158	-30.105515512036696	0.6829155822591875	9.892012920253855E-4	5.075663136179104
16000	-25624.418987412337	-25589.053195108598	-35.365792303740804	5.918453828833761	-25589.053195108598	-35.68386987576496	0.5738116452501769	7.769527854968244E-4	4.338427674725941
16250	-25633.011652503887	-25597.22676421248	-35.78488829140816	5.840769297102994	-25597.22676421248	-36.54010077747168	0.5221438651841525	9.144654597836735E-4	3.9678538675204185
16500	-25626.080232399043	-25589.571329563776	-36.5089028352675	6.036763173341352	-25589.571329563776	-37.95888167997797	0.4344035387270091	8.183995817220734E-4	5.163413770099309
16750	-25625.618172660095	-25590.074790260485	-35.54338239960952	6.472737625744405	-25590.074790260485	-33.78408359849296	0.7670640448523609	7.781651610858486E-4	4.591463633802153
17000	-25627.508816179805	-25589.36537452972	-38.14344165008581	7.221322858681872	-25589.36537452972	-38.59386333490545	0.47431362378158065	7.70185339483123E-4	4.591463633802153
17250	-25623.011866101122	-25588.788175446927	-34.22369065419438	6.034611311899946	-25588.788175446927	-33.48447298140118	0.6629971182253604	8.810963493616994E-4	4.558460541346179
17500	-25622.994762831233	-25588.989026890704	-34.00573594052801	6.258929366765304	-25588.989026890704	-34.0741424175567	0.5833218187513793	8.605787260254648E-4	4.558460541346179
17750	-25620.359948763224	-25586.718202260457	-33.6417465027647	5.886602916309881	-25586.718202260457	-32.85322915022977	0.647156476899076	9.059028364419118E-4	5.064028168946681
18000	-25620.807990857036	-25587.315486563606	-33.49250429343096	5.876994225735032	-25587.315486563606	-33.640900960508624	0.5555158838731807	8.842577705466847E-4	5.064028168946681
18250	-25628.08031434227	-25588.25752308569	-39.82279125658148	6.852178254978384	-25588.25752308569	-37.728693972344054	0.7615957102695641	7.63915464465785E-4	5.0044566577825496
18500	-25627.470816899284	-25586.931635798766	-40.53918110051775	6.751306617142034	-25586.931635798766	-38.79670711928223	0.7483073924760956	6.744173470486363E-4	5.0044566577825496
18750	-25631.558579923138	-25593.654907585485	-37.9036723376537	6.148677195701274	-25593.654907585485	-37.875126605928465	0.6034171051098234	6.940980448860241E-4	5.0044566577825496
19000	-25627.719515889745	-25589.22931314573	-38.490202744015356	6.541853103805287	-25589.22931314573	-37.56504311136602	0.7002799220822337	6.953678228441092E-4	4.276096521575684
19250	-25625.2114182432	-25590.716770179635	-34.49464806356662	5.563161637525023	-25590.716770179635	-33.55210948985544	0.6718338867558685	8.326322241252777E-4	4.276096521575684
19500	-25624.123220243026	-25589.053545279756	-35.069674963270764	6.160529111588432	-25589.053545279756	-35.35031206045586	0.578031386738287	8.10186134109003E-4	4.276096521575684
19750	-25626.989533818814	-25590.33065025928	-36.658883559536925	6.072471698065567	-25590.33065025928	-37.499978010092065	0.5282144211675459	7.619619157919217E-4	4.276096521575684
20000	-25624.905230457054	-25585.296243933066	-39.608986523988214	6.889795785199567	-25585.296243933066	-38.15039506033755	0.7244077972540696	7.281586043113605E-4	4.135014077329683
20250	-25618.029086390445	-25586.417399585338	-31.611686805108164	5.6889776424734	-25586.417399585338	-29.49109931947558	0.7919879159997617	9.469421175941305E-4	4.135014077329683
20500	-25627.55232955935	-25591.56685777918	-35.985471780169796	6.331593837566663	-25591.56685777918	-33.89894323423223	0.806334866358882	8.917145689803619E-4	4.120534854785786
20750	-25633.49094420576	-25594.053042641233	-39.43790156452822	7.284760401831463	-25594.053042641233	-37.59096209760688	0.7122202277242691	6.828555946990341E-4	4.420792010603896
21000	-25629.41956951186	-25594.086714191853	-35.332855320009315	5.874298713204477	-25594.086714191853	-35.67015333181748	0.5674010508650427	7.805228403993514E-4	4.420792010603896
21250	-25627.621366732317	-25592.753335266567	-34.86803146575137	5.9212333569971225	-25592.753335266567	-34.38550600411932	0.6479325797658937	8.052101217096137E-4	4.420792010603896
21500	-25627.525912296394	-25593.049797449195	-34.476114847198446	6.017313780417981	-25593.049797449195	-34.733005139023334	0.5694307262010864	8.616846191442023E-4	4.420792010603896
21750	-25634.42211792504	-25592.430712952548	-41.99140497249314	7.474080282204339	-25592.430712952548	-42.03331143098325	0.5034933687661581	6.061836510014342E-4	4.525964722122162
22000	-25625.013455428354	-25589.25145263758	-35.76200279077082	6.09176942967697	-25589.25145263758	-35.24337569043146	0.6451665028380698	8.670505117395706E-4	4.483624882865901
22250	-25630.801262073564	-25587.750852941743	-43.05040913182012	7.591659571947419	-25587.750852941743	-40.57517784302393	0.7263069568515624	6.753641373761481E-4	4.483624882865901
22500	-25625.03711767904	-25588.99503422049	-36.04208345854923	6.528376113387049	-25588.99503422049	-36.46935094487993	0.5530698711785434	7.308510629543396E-4	4.539042145344811
22750	-25626.203080552154	-25587.815126355	-38.38795419715639	7.134798795494991	-25587.815126355	-39.08457083321409	0.47488332934753225	6.819510295541442E-4	4.539042145344811
23000	-25625.27585754865	-25589.0615383466	-36.21431920205245	5.949072758355359	-25589.0615383466	-34.37081322510991	0.7818541834739705	8.011746273005471E-4	4.539042145344811
23250	-25620.800138430273	-25586.896924332967	-33.90321409730704	5.993685278893113	-25586.896924332967	-33.602936006615856	0.6225779449917114	8.504305450675033E-4	4.539042145344811
23500	-25622.56163936482	-25588.649777384253	-33.91186198056589	5.926587735886628	-25588.649777384253	-33.45672938472203	0.6352591499398142	8.602822724812672E-4	4.539042145344811
23750	-25622.302319742143	-25583.61638503953	-38.685934702612144	6.932854096825818	-25583.61638503953	-38.90516219365775	0.5412823190108986	7.187227922450712E-4	4.539042145344811
24000	-25626.265901794326	-25588.28494198742	-37.98095980690678	6.381539599984104	-25588.28494198742	-38.02536036138499	0.5880420555730548	7.465797857715361E-4	4.837061508206328
24250	-25629.846484353588	-25591.01986679782	-38.826617555767655	6.8039599508629465	-25591.01986679782	-38.62737929223885	0.5827579263507426	7.539769695681428E-4	4.837061508206328
24500	-25624.752116517975	-25589.75831392919	-34.99380258878463	6.230071378938924	-25589.75831392919	-34.91733413568196	0.5872852154663226	8.87789525498783E-4	4.837061508206328
24750	-25647.975907921715	-25597.139275624188	-50.83663229752534	9.166205071966663	-25597.139275624188	-47.433055132036344	0.49981509576201527	4.611175546602688E-4	4.837061508206328
25000	-25627.39223268933	-25592.316077940053	-35.07615474927755	5.89704938552809	-25592.316077940053	-32.75449270303619	0.8229403639085431	8.749180083120115E-4	4.4138729409989095
25250	-25627.59027860873	-25590.43686906053	-37.153409548200564	6.216901067531719	-25590.43686906053	-38.12944937935695	0.5204433998365315	7.734165277000282E-4	4.015022544533371
25500	-25626.988120097616	-25586.999266384068	-39.988853713550164	7.370377223158945	-25586.999266384068	-39.243032162100384	0.5834099625887639	6.874705660133825E-4	4.606833260865788
25750	-25626.413209189566	-25587.739673941436	-38.67353524813154	7.146624295827153	-25587.739673941436	-39.411149194992014	0.4913872963503711	6.584726050879393E-4	3.925006878770529
26000	-25632.645534923737	-25596.353749050093	-36.291785873644876	5.982537818284957	-25596.353749050093	-34.818668483512404	0.7587175502725588	8.46620696925116E-4	3.925006878770529
26250	-25618.629370577248	-25587.178459548504	-31.450911028741825	5.240417857805274	-25587.178459548504	-29.389198439121547	0.6931380029077677	0.0010371494958973048	5.14435125328887
26500	-25623.214580532436	-25586.364234457018	-36.85034607541672	6.6205937138154765	-25586.364234457018	-37.55928379899592	0.49394449558612513	7.897290090685939E-4	5.14435125328887
26750	-25628.66318714811	-25590.349663905195	-38.3135232429172	6.9945071742302485	-25590.349663905195	-37.60319570676742	0.6183326696615353	7.092010203783221E-4	4.901264730275074
27000	-25630.213129802913	-25592.379347804672	-37.83378199823905	5.74838820536165	-25592.379347804672	-39.373266001815814	0.4287507629087663	7.661023841126991E-4	4.901264730275074
27250	-25628.31601323043	-25590.56695829175	-37.749054938676935	6.231295522989214	-25590.56695829175	-36.93775393560777	0.6766211887744176	7.438762473468816E-4	4.901264730275074
27500	-25637.439928679585	-25586.60875277415	-50.83117590543512	9.43106257007098	-25586.60875277415	-46.70655200661861	0.48572900491954707	5.283362607065991E-4	4.901264730275074
27750	-25623.457446337226	-25588.12536071597	-35.33208562125637	5.658935361703784	-25588.12536071597	-35.15332693481302	0.5993048779317056	8.609824535035396E-4	4.322845013275221
28000	-25626.949315786696	-25592.31488470312	-34.63443108357731	5.5717805795915165	-25592.31488470312	-34.05344207339185	0.6478616423974899	8.251849008053335E-4	3.937204417427202
28250	-25635.458671609653	-25597.63837128943	-37.82030032021991	6.774685589579906	-25597.63837128943	-37.39612958418514	0.6589461860871683	7.085713734297054E-4	3.384724007218869
28500	-25637.30587562364	-25596.857349007547	-40.44852661609057	6.623965265243227	-25596.857349007547	-39.46210007534758	0.7352495691476472	6.552591032992852E-4	3.384724007218869
28750	-25644.490210654036	-25599.03601898691	-45.45419166712436	8.498140980228866	-25599.03601898691	-44.76315379531584	0.41982703368637414	5.532947054152593E-4	3.384724007218869
29000	-25631.409854595477	-25595.345809399478	-36.06404519599722	5.725080514514602	-25595.345809399478	-37.35527592190253	0.4547487144420932	8.987719344611673E-4	4.2608296801799455
29250	-25629.6818557018	-25590.433827748257	-39.24802795354472	6.769648161498202	-25590.433827748257	-39.29919036180338	0.5933709484296551	6.446768781255268E-4	4.2608296801799455
29500	-25627.605816991487	-25589.435107280548	-38.17070971094037	6.904292453519758	-25589.435107280548	-37.74278678683757	0.5808569862035526	7.649762543765695E-4	5.321812427388977
29750	-25631.571751819774	-25591.39320647601	-40.17854534376729	7.2509436426600065	-25591.39320647601	-40.65814148949997	0.4639053792575241	6.49657283650153E-4	5.321812427388977
30000	-25625.50800539983	-25587.367797804567	-38.1402075952659	6.951945370977648	-25587.367797804567	-37.0644365191757	0.6718472610210683	7.442185275150659E-4	4.315364423768932
30250	-25623.777705241355	-25590.501394813557	-33.27631042779859	5.352485564947378	-25590.501394813557	-32.81184357730456	0.5391024935156691	9.630971440385969E-4	5.88854036048159
30500	-25632.41130603118	-25596.600199455806	-35.81110657537153	5.754860883766075	-25596.600199455806	-34.682892163121814	0.6771407961206294	7.681151475850955E-4	5.584537674375201
30750	-25629.430471409552	-25590.76944368807	-38.66102772148177	6.567205798992303	-25590.76944368807	-39.05054804081857	0.5237541476383007	7.437942444568019E-4	5.584537674375201
31000	-25631.666862205526	-25589.141936680073	-42.524925525451465	7.785976938588217	-25589.141936680073	-42.234400976091045	0.4567435650177312	6.175522913035811E-4	5.4005560639662455
31250	-25625.207735390948	-25589.213565137503	-35.994170253446676	6.519167084461861	-25589.213565137503	-36.06959478713829	0.5968564795799932	8.043052156112238E-4	3.956739866859552
31500	-25622.194514088726	-25587.669322685728	-34.52519140299701	5.585168950882923	-25587.669322685728	-34.71586099898789	0.5607380905666103	8.405142941534023E-4	4.242220954270338
31750	-25628.0403641256	-25591.095827973313	-36.94453615228967	5.505841479544775	-25591.095827973313	-34.57899461029674	0.813587509799396	7.960731646262187E-4	4.242220954270338
32000	-25621.811891387588	-25587.864686885925	-33.94720450166388	5.860662919191013	-25587.864686885925	-33.40736657485245	0.6457549303982637	8.992117896266389E-4	4.242220954270338
32250	-25642.268410331166	-25594.206560634684	-48.06184969648273	8.64989491509464	-25594.206560634684	-46.8837010464987	0.37734878215998136	5.809715934089575E-4	5.0526765827974325
32500	-25631.80596039219	-25593.121726206	-38.68423418618917	6.3702219332652	-25593.121726206	-40.41161764897426	0.45907796432283476	7.388491414639118E-4	3.59373126018012
32750	-25632.386936350733	-25593.627376751192	-38.75955959954065	6.495553364767419	-25593.627376751192	-39.82283077157197	0.47430026131464936	6.711792950555672E-4	5.458525068953576
33000	-25636.1066543865	-25597.862102310777	-38.24455207572451	6.953181683988839	-25597.862102310777	-37.916585879233025	0.5664743778518782	8.270216633126131E-4	5.004731635522621
33250	-25633.131594736704	-25595.824628600105	-37.30696613659796	5.641930972911168	-25595.824628600105	-37.81913959192816	0.5210878442070697	7.640038001603426E-4	5.004731635522621
33500	-25625.68727553397	-25592.12139712677	-33.56587840719624	5.318772091131229	-25592.12139712677	-30.664401569399544	0.805583303120544	0.0010507914864156974	4.545153847489439
33750	-25624.861118215937	-25589.63702198898	-35.22409622695839	6.302398881911288	-25589.63702198898	-36.23392613019677	0.5006534616384407	7.616260817884088E-4	4.545153847489439
34000	-25629.276674633646	-25593.584155462595	-35.69251917105226	5.9107101285972306	-25593.584155462595	-37.11643853943929	0.4526008965263633	8.107496757597021E-4	4.545153847489439
34250	-25624.510973320313	-25588.520204611268	-35.990768709046165	5.920271531836089	-25588.520204611268	-36.53832439541475	0.5644227876744725	7.755980808864685E-4	3.9047868347715298
34500	-25627.466915322617	-25590.751566884504	-36.7153484381123	6.080286338300102	-25590.751566884504	-36.984890499387994	0.550854700334182	7.932618812745816E-4	5.350839650501662
34750	-25635.10927930298	-25594.034939201163	-41.07434010181602	7.584517182520123	-25594.034939201163	-41.01454675476791	0.4824925325437882	6.608673632821005E-4	4.677538026141435
35000	-25639.318630781174	-25600.284623099007	-39.03400768216532	6.870128101585245	-25600.284623099007	-40.11351982272618	0.472508962971912	6.367242462390297E-4	4.587415547342307
35250	-25635.310470920802	-25596.903002550313	-38.407468370490086	6.7839564853721095	-25596.903002550313	-37.797968657830026	0.6241087892804286	7.824568146895045E-4	4.760244147579893
35500	-25631.726118054856	-25595.63821731915	-36.087900735707066	6.050793851830272	-25595.63821731915	-37.335242079235954	0.48194722172758186	7.714095729082782E-4	4.417918497803146
35750	-25635.233218929876	-25595.202858204437	-40.030360725440815	7.291569127076826	-25595.202858204437	-40.1834376741298	0.5239393480317954	6.019526526236465E-4	4.417918497803146
36000	-25630.375976138115	-25592.520438938205	-37.85553719990969	6.610458844154752	-25592.520438938205	-38.1038024589317	0.5736636932866074	6.987856655296245E-4	4.417918497803146
36250	-25630.004534476026	-25593.82989307038	-36.17464140564833	6.663178887713204	-25593.82989307038	-35.64093076214952	0.632406906011198	8.164752511715034E-4	4.417918497803146
36500	-25625.475779860488	-25590.49451769119	-34.9812621692975	6.008844603532171	-25590.49451769119	-35.43859608161537	0.5615168096583346	7.847602424951649E-4	4.323163381630547
36750	-25616.87952412553	-25576.62900585816	-40.25051826736559	7.293180908213857	-25576.62900585816	-40.99932929628881	0.4444812237728551	6.875575150772575E-4	4.63483710917575
37000	-25616.459978403807	-25573.94914849774	-42.510829906067826	7.501854348979116	-25573.94914849774	-42.566662043667584	0.49110557146549705	6.268980335166843E-4	4.63483710917575
37250	-25613.212185335204	-25575.234357604382	-37.977827730819634	5.865748221577219	-25575.234357604382	-39.793678434863146	0.44585661156836626	7.232294915829392E-4	3.802399627508801
37500	-25610.6552967211	-25574.33589938252	-36.31939733857832	6.05042587273089	-25574.33589938252	-35.121130377840956	0.7074641281431318	8.324399833551016E-4	4.811731409551066
37750	-25610.42003546777	-25574.694620159265	-35.72541530850486	5.915137597549217	-25574.694620159265	-34.457051323672744	0.7235749983883137	8.540822469810998E-4	4.315403964676657
38000	-25606.82588305215	-25566.64149359457	-40.18438945758388	7.66050844819563	-25566.64149359457	-39.89957680436101	0.5007290435365739	6.733123858584527E-4	4.315403964676657
38250	-25617.308623368695	-25578.754896267743	-38.55372710095284	6.058174193232279	-25578.754896267743	-35.982287225838775	0.8393812444139624	7.584751295160303E-4	5.347575654297303
38500	-25610.809347227405	-25574.733460792726	-36.0758864346791	6.337392851147663	-25574.733460792726	-36.50119714135793	0.5609525954741992	8.065553848455013E-4	4.253046647028615
38750	-25612.601575215438	-25571.025181801833	-41.57639341360426	8.268422763818645	-25571.025181801833	-40.022771000178956	0.5008515796313846	6.864471406882213E-4	4.495902112737607
39000	-25614.823901835494	-25570.666589997712	-44.15731183778199	8.24550248889505	-25570.666589997712	-44.11226818023968	0.3616452836875634	6.419316205763174E-4	4.495902112737607
39250	-25607.02242832215	-25570.297811412063	-36.72461691008659	6.5078254595717056	-25570.297811412063	-37.22345941885842	0.545236503088346	7.542263138621264E-4	4.495902112737607
39500	-25611.047424897744	-25572.85780175833	-38.189623139411225	7.300331654264978	-25572.85780175833	-37.34728000931268	0.6139555190533541	7.40980921568681E-4	4.006272989871919
39750	-25610.91881584062	-25577.28567434679	-33.63314149383159	5.742714553876389	-25577.28567434679	-31.294763503430318	0.791533537311867	9.133496673359517E-4	5.156128587660625
40000	-25611.64483249606	-25570.860383894684	-40.78444860137297	7.261792722059865	-25570.860383894684	-41.57141946631661	0.4359514668803709	6.508634289127753E-4	5.156128587660625
40250	-25602.27596288146	-25568.16883440355	-34.10712847790929	5.54800333141418	-25568.16883440355	-34.08894331991525	0.5460025189134635	8.894350382312443E-4	5.156128587660625
40500	-25610.227588234688	-25568.74907974944	-41.47850848524997	7.610397106157821	-25568.74907974944	-40.88830174768235	0.5141504066558761	6.848308626743984E-4	5.156128587660625
40750	-25609.41325077686	-25568.906995764253	-40.506255012606985	7.1338466374870135	-25568.906995764253	-37.148778349275815	0.8591096040325142	7.087588677180084E-4	5.156128587660625
41000	-25610.1929697113	-25572.74350509773	-37.449464613570726	6.247881835888694	-25572.74350509773	-35.25608504470068	0.8193926900237076	8.075735687581726E-4	4.446417689815058
